index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
2120,2020-06-23 11:19:46.153,807.0,580.0,105.0,0.0,0.0,349.0,208.0,187.0,413.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2121,2020-06-23 11:19:46.215,812.0,579.0,109.0,0.0,0.0,346.0,198.0,183.0,408.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2122,2020-06-23 11:19:46.362,805.0,576.0,124.0,0.0,0.0,340.0,205.0,184.0,412.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2123,2020-06-23 11:19:46.433,808.0,576.0,107.0,0.0,0.0,345.0,198.0,181.0,415.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2124,2020-06-23 11:19:46.655,779.0,561.0,109.0,0.0,0.0,346.0,202.0,181.0,409.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2125,2020-06-23 11:19:46.673,775.0,563.0,111.0,0.0,0.0,345.0,203.0,181.0,410.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2126,2020-06-23 11:19:46.917,749.0,559.0,107.0,0.0,0.0,335.0,207.0,160.0,408.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2127,2020-06-23 11:19:46.930,749.0,560.0,110.0,0.0,0.0,334.0,209.0,159.0,406.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2128,2020-06-23 11:19:46.944,745.0,561.0,108.0,0.0,0.0,333.0,211.0,159.0,404.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2129,2020-06-23 11:19:47.41,745.0,555.0,106.0,0.0,0.0,334.0,208.0,158.0,399.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2130,2020-06-23 11:19:47.141,744.0,553.0,112.0,0.0,0.0,329.0,214.0,147.0,397.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2131,2020-06-23 11:19:47.304,749.0,549.0,107.0,0.0,0.0,323.0,210.0,145.0,397.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2132,2020-06-23 11:19:47.414,747.0,548.0,108.0,0.0,0.0,316.0,213.0,143.0,397.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2133,2020-06-23 11:19:47.514,748.0,554.0,105.0,0.0,0.0,318.0,209.0,140.0,393.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2134,2020-06-23 11:19:47.576,747.0,556.0,108.0,0.0,0.0,322.0,210.0,146.0,388.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2135,2020-06-23 11:19:47.658,745.0,556.0,110.0,0.0,0.0,312.0,208.0,147.0,382.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2136,2020-06-23 11:19:47.758,750.0,551.0,112.0,0.0,0.0,315.0,215.0,142.0,387.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2137,2020-06-23 11:19:47.888,775.0,553.0,110.0,0.0,0.0,321.0,209.0,145.0,385.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2138,2020-06-23 11:19:47.998,808.0,573.0,108.0,0.0,0.0,321.0,211.0,151.0,390.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2139,2020-06-23 11:19:48.106,809.0,575.0,108.0,0.0,0.0,320.0,206.0,155.0,395.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2140,2020-06-23 11:19:48.214,809.0,570.0,105.0,0.0,0.0,327.0,207.0,169.0,404.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2141,2020-06-23 11:19:48.283,806.0,581.0,112.0,0.0,0.0,333.0,201.0,175.0,411.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2142,2020-06-23 11:19:48.395,792.0,579.0,108.0,0.0,0.0,334.0,207.0,180.0,406.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2143,2020-06-23 11:19:48.490,761.0,556.0,105.0,0.0,0.0,334.0,198.0,167.0,407.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2144,2020-06-23 11:19:48.603,750.0,558.0,108.0,0.0,0.0,332.0,206.0,167.0,405.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2145,2020-06-23 11:19:48.696,741.0,560.0,112.0,0.0,0.0,338.0,207.0,161.0,401.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2146,2020-06-23 11:19:48.796,741.0,558.0,108.0,0.0,0.0,329.0,211.0,155.0,395.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2147,2020-06-23 11:19:48.861,740.0,559.0,112.0,0.0,0.0,321.0,206.0,155.0,395.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2148,2020-06-23 11:19:49.73,747.0,551.0,109.0,0.0,0.0,324.0,205.0,146.0,396.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2149,2020-06-23 11:19:49.126,747.0,551.0,109.0,0.0,0.0,324.0,205.0,146.0,396.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2150,2020-06-23 11:19:49.233,745.0,552.0,112.0,0.0,0.0,322.0,213.0,149.0,394.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2151,2020-06-23 11:19:49.346,754.0,557.0,109.0,0.0,0.0,321.0,211.0,145.0,388.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2152,2020-06-23 11:19:49.451,779.0,560.0,105.0,0.0,0.0,313.0,211.0,151.0,392.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2153,2020-06-23 11:19:49.622,794.0,560.0,119.0,0.0,0.0,324.0,202.0,160.0,400.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2154,2020-06-23 11:19:49.676,794.0,560.0,119.0,0.0,0.0,324.0,202.0,160.0,400.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2155,2020-06-23 11:19:49.700,789.0,556.0,105.0,0.0,0.0,321.0,201.0,159.0,388.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2156,2020-06-23 11:19:49.900,783.0,564.0,108.0,0.0,0.0,328.0,201.0,151.0,392.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2157,2020-06-23 11:19:49.952,781.0,566.0,108.0,0.0,0.0,328.0,202.0,152.0,389.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2158,2020-06-23 11:19:49.986,790.0,573.0,108.0,0.0,0.0,332.0,207.0,156.0,400.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2159,2020-06-23 11:19:50.80,784.0,571.0,105.0,0.0,0.0,330.0,203.0,158.0,406.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2160,2020-06-23 11:19:50.181,766.0,559.0,109.0,0.0,0.0,331.0,205.0,158.0,405.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2161,2020-06-23 11:19:50.423,745.0,546.0,106.0,0.0,0.0,325.0,212.0,150.0,394.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2162,2020-06-23 11:19:50.485,745.0,546.0,106.0,0.0,0.0,325.0,212.0,150.0,394.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2163,2020-06-23 11:19:50.519,743.0,556.0,104.0,0.0,0.0,321.0,208.0,151.0,390.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2164,2020-06-23 11:19:50.591,745.0,558.0,110.0,0.0,0.0,329.0,206.0,150.0,396.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2165,2020-06-23 11:19:50.694,750.0,555.0,106.0,0.0,0.0,331.0,208.0,148.0,388.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2166,2020-06-23 11:19:50.791,750.0,559.0,112.0,0.0,0.0,324.0,209.0,148.0,389.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2167,2020-06-23 11:19:50.905,775.0,559.0,111.0,0.0,0.0,317.0,207.0,147.0,388.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2168,2020-06-23 11:19:51.7,804.0,566.0,110.0,0.0,0.0,323.0,211.0,159.0,391.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2169,2020-06-23 11:19:51.132,818.0,578.0,105.0,0.0,0.0,331.0,201.0,165.0,399.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2170,2020-06-23 11:19:51.225,821.0,570.0,105.0,0.0,0.0,334.0,208.0,175.0,401.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2171,2020-06-23 11:19:51.363,821.0,574.0,106.0,0.0,0.0,337.0,199.0,175.0,405.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2172,2020-06-23 11:19:51.434,817.0,577.0,105.0,0.0,0.0,334.0,204.0,181.0,408.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2173,2020-06-23 11:19:51.570,821.0,575.0,106.0,0.0,0.0,337.0,199.0,184.0,412.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2174,2020-06-23 11:19:51.634,819.0,577.0,112.0,0.0,0.0,345.0,203.0,185.0,417.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2175,2020-06-23 11:19:51.772,806.0,567.0,106.0,0.0,0.0,340.0,199.0,186.0,418.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2176,2020-06-23 11:19:51.833,791.0,566.0,112.0,0.0,0.0,346.0,194.0,184.0,417.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2177,2020-06-23 11:19:51.933,767.0,556.0,109.0,0.0,0.0,340.0,197.0,181.0,411.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2178,2020-06-23 11:19:52.48,752.0,558.0,110.0,0.0,0.0,335.0,199.0,168.0,404.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2179,2020-06-23 11:19:52.138,747.0,559.0,112.0,0.0,0.0,335.0,202.0,168.0,397.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2180,2020-06-23 11:19:52.321,771.0,559.0,107.0,0.0,0.0,325.0,204.0,154.0,397.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2181,2020-06-23 11:19:52.341,778.0,560.0,118.0,0.0,0.0,325.0,204.0,154.0,397.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2182,2020-06-23 11:19:52.442,798.0,567.0,111.0,0.0,0.0,320.0,203.0,162.0,398.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2183,2020-06-23 11:19:52.597,800.0,571.0,107.0,0.0,0.0,327.0,200.0,166.0,397.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2184,2020-06-23 11:19:52.665,786.0,564.0,106.0,0.0,0.0,333.0,203.0,166.0,399.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2185,2020-06-23 11:19:52.880,754.0,559.0,107.0,0.0,0.0,328.0,208.0,156.0,396.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2186,2020-06-23 11:19:52.924,754.0,559.0,107.0,0.0,0.0,328.0,208.0,156.0,396.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2187,2020-06-23 11:19:52.990,748.0,550.0,107.0,0.0,0.0,324.0,202.0,152.0,397.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2188,2020-06-23 11:19:53.104,749.0,552.0,105.0,0.0,0.0,331.0,203.0,147.0,397.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2189,2020-06-23 11:19:53.172,748.0,555.0,109.0,0.0,0.0,329.0,209.0,143.0,398.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2190,2020-06-23 11:19:53.397,775.0,563.0,105.0,0.0,0.0,316.0,205.0,147.0,391.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2191,2020-06-23 11:19:53.453,777.0,564.0,110.0,0.0,0.0,317.0,203.0,148.0,393.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2192,2020-06-23 11:19:53.466,790.0,567.0,109.0,0.0,0.0,327.0,205.0,158.0,390.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2193,2020-06-23 11:19:53.563,786.0,565.0,112.0,0.0,0.0,324.0,203.0,161.0,399.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2194,2020-06-23 11:19:53.695,771.0,558.0,107.0,0.0,0.0,321.0,204.0,157.0,397.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2195,2020-06-23 11:19:53.810,759.0,557.0,112.0,0.0,0.0,326.0,206.0,157.0,400.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2196,2020-06-23 11:19:53.869,769.0,557.0,109.0,0.0,0.0,328.0,208.0,152.0,402.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2197,2020-06-23 11:19:53.956,788.0,559.0,107.0,0.0,0.0,324.0,206.0,156.0,401.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2198,2020-06-23 11:19:54.72,803.0,565.0,110.0,0.0,0.0,327.0,205.0,163.0,400.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2199,2020-06-23 11:19:54.199,806.0,567.0,107.0,0.0,0.0,331.0,204.0,168.0,398.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2200,2020-06-23 11:19:54.261,808.0,567.0,109.0,0.0,0.0,339.0,197.0,170.0,405.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2201,2020-06-23 11:19:54.369,785.0,566.0,109.0,0.0,0.0,339.0,200.0,172.0,408.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2202,2020-06-23 11:19:54.506,757.0,561.0,107.0,0.0,0.0,335.0,198.0,172.0,405.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2203,2020-06-23 11:19:54.575,745.0,555.0,109.0,0.0,0.0,335.0,206.0,164.0,406.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2204,2020-06-23 11:19:54.712,742.0,548.0,112.0,0.0,0.0,337.0,203.0,158.0,400.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2205,2020-06-23 11:19:54.770,742.0,551.0,108.0,0.0,0.0,332.0,209.0,157.0,398.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2206,2020-06-23 11:19:54.877,772.0,561.0,106.0,0.0,0.0,324.0,201.0,151.0,395.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2207,2020-06-23 11:19:55.11,795.0,565.0,109.0,0.0,0.0,323.0,201.0,163.0,397.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2208,2020-06-23 11:19:55.119,806.0,568.0,108.0,0.0,0.0,329.0,195.0,166.0,398.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2209,2020-06-23 11:19:55.218,816.0,578.0,107.0,0.0,0.0,331.0,202.0,170.0,403.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2210,2020-06-23 11:19:55.286,816.0,575.0,112.0,0.0,0.0,333.0,197.0,174.0,399.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2211,2020-06-23 11:19:55.419,815.0,566.0,105.0,0.0,0.0,328.0,203.0,171.0,400.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2212,2020-06-23 11:19:55.532,803.0,576.0,105.0,0.0,0.0,333.0,198.0,181.0,412.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2213,2020-06-23 11:19:55.596,788.0,571.0,109.0,0.0,0.0,340.0,204.0,177.0,405.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2214,2020-06-23 11:19:55.697,765.0,564.0,108.0,0.0,0.0,336.0,206.0,174.0,412.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2215,2020-06-23 11:19:55.787,756.0,559.0,109.0,0.0,0.0,328.0,211.0,167.0,410.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2216,2020-06-23 11:19:55.888,770.0,561.0,110.0,0.0,0.0,328.0,205.0,160.0,406.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2217,2020-06-23 11:19:56.77,789.0,567.0,110.0,0.0,0.0,328.0,205.0,157.0,396.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2218,2020-06-23 11:19:56.92,783.0,571.0,114.0,0.0,0.0,335.0,201.0,154.0,402.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2219,2020-06-23 11:19:56.229,765.0,558.0,115.0,0.0,0.0,327.0,203.0,153.0,404.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2220,2020-06-23 11:19:56.335,763.0,556.0,108.0,0.0,0.0,325.0,202.0,152.0,397.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2221,2020-06-23 11:19:56.401,780.0,563.0,110.0,0.0,0.0,327.0,207.0,149.0,397.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2222,2020-06-23 11:19:56.522,796.0,565.0,109.0,0.0,0.0,327.0,200.0,161.0,404.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2223,2020-06-23 11:19:56.636,782.0,563.0,110.0,0.0,0.0,325.0,204.0,162.0,395.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2224,2020-06-23 11:19:56.775,753.0,556.0,108.0,0.0,0.0,331.0,203.0,158.0,396.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2225,2020-06-23 11:19:56.873,746.0,547.0,107.0,0.0,0.0,322.0,208.0,157.0,393.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2226,2020-06-23 11:19:56.943,747.0,542.0,105.0,0.0,0.0,326.0,204.0,152.0,395.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2227,2020-06-23 11:19:57.47,746.0,556.0,105.0,0.0,0.0,329.0,213.0,149.0,392.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2228,2020-06-23 11:19:57.151,756.0,561.0,105.0,0.0,0.0,320.0,208.0,147.0,395.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2229,2020-06-23 11:19:57.298,801.0,570.0,105.0,0.0,0.0,361.0,204.0,159.0,392.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2230,2020-06-23 11:19:57.308,798.0,564.0,108.0,0.0,0.0,361.0,204.0,159.0,395.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2231,2020-06-23 11:19:57.416,810.0,559.0,107.0,0.0,0.0,344.0,204.0,165.0,400.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2232,2020-06-23 11:19:57.550,817.0,559.0,110.0,0.0,0.0,344.0,198.0,176.0,407.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2233,2020-06-23 11:19:57.627,816.0,568.0,119.0,0.0,0.0,341.0,201.0,176.0,404.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2234,2020-06-23 11:19:57.799,771.0,570.0,108.0,0.0,0.0,345.0,194.0,182.0,407.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2235,2020-06-23 11:19:57.855,774.0,570.0,126.0,0.0,0.0,351.0,196.0,182.0,406.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2236,2020-06-23 11:19:57.956,790.0,571.0,107.0,0.0,0.0,341.0,195.0,179.0,401.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2237,2020-06-23 11:19:58.55,802.0,570.0,109.0,0.0,0.0,345.0,195.0,179.0,410.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2238,2020-06-23 11:19:58.126,801.0,570.0,108.0,0.0,0.0,345.0,199.0,180.0,411.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2239,2020-06-23 11:19:58.296,801.0,572.0,109.0,0.0,0.0,347.0,196.0,179.0,416.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2240,2020-06-23 11:19:58.369,776.0,561.0,108.0,0.0,0.0,344.0,197.0,173.0,408.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2241,2020-06-23 11:19:58.442,763.0,557.0,106.0,0.0,0.0,340.0,196.0,171.0,407.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2242,2020-06-23 11:19:58.547,759.0,557.0,109.0,0.0,0.0,332.0,204.0,161.0,405.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2243,2020-06-23 11:19:58.630,874.0,558.0,110.0,0.0,0.0,333.0,200.0,159.0,403.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2244,2020-06-23 11:19:58.796,825.0,567.0,109.0,0.0,0.0,324.0,205.0,165.0,396.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2245,2020-06-23 11:19:58.896,2062.0,562.0,107.0,0.0,0.0,332.0,204.0,162.0,403.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2246,2020-06-23 11:19:58.960,1475.0,561.0,112.0,0.0,0.0,323.0,234.0,162.0,403.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2247,2020-06-23 11:19:59.46,1118.0,558.0,107.0,0.0,0.0,322.0,209.0,153.0,397.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2248,2020-06-23 11:19:59.140,962.0,555.0,110.0,0.0,0.0,330.0,215.0,148.0,392.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2249,2020-06-23 11:19:59.298,819.0,555.0,111.0,0.0,0.0,320.0,209.0,146.0,396.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2250,2020-06-23 11:19:59.415,797.0,554.0,105.0,0.0,0.0,318.0,210.0,143.0,385.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2251,2020-06-23 11:19:59.582,766.0,556.0,107.0,0.0,0.0,328.0,216.0,142.0,389.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2252,2020-06-23 11:19:59.607,766.0,556.0,107.0,0.0,0.0,328.0,216.0,142.0,389.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2253,2020-06-23 11:19:59.679,753.0,550.0,109.0,0.0,0.0,327.0,207.0,137.0,389.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2254,2020-06-23 11:19:59.823,764.0,553.0,112.0,0.0,0.0,325.0,208.0,141.0,380.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2255,2020-06-23 11:19:59.885,777.0,554.0,120.0,0.0,0.0,318.0,205.0,142.0,384.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2256,2020-06-23 11:19:59.967,796.0,567.0,110.0,0.0,0.0,325.0,208.0,146.0,384.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2257,2020-06-23 11:20:00.84,808.0,562.0,109.0,0.0,0.0,322.0,203.0,164.0,391.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2258,2020-06-23 11:20:00.153,810.0,565.0,110.0,0.0,0.0,324.0,206.0,164.0,396.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2259,2020-06-23 11:20:00.374,812.0,569.0,107.0,0.0,0.0,337.0,207.0,175.0,402.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2260,2020-06-23 11:20:00.424,812.0,569.0,107.0,0.0,0.0,337.0,207.0,175.0,402.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2261,2020-06-23 11:20:00.493,803.0,575.0,110.0,0.0,0.0,342.0,197.0,181.0,407.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2262,2020-06-23 11:20:00.595,779.0,570.0,105.0,0.0,0.0,339.0,208.0,174.0,405.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2263,2020-06-23 11:20:00.713,762.0,565.0,112.0,0.0,0.0,333.0,202.0,166.0,407.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2264,2020-06-23 11:20:00.924,751.0,547.0,107.0,0.0,0.0,330.0,208.0,154.0,397.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2265,2020-06-23 11:20:00.980,751.0,547.0,107.0,0.0,0.0,330.0,208.0,154.0,397.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2266,2020-06-23 11:20:01.27,747.0,554.0,108.0,0.0,0.0,334.0,212.0,154.0,403.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2267,2020-06-23 11:20:01.93,748.0,549.0,108.0,0.0,0.0,324.0,205.0,151.0,395.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2268,2020-06-23 11:20:01.206,744.0,549.0,112.0,0.0,0.0,323.0,209.0,143.0,387.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2269,2020-06-23 11:20:01.270,748.0,545.0,117.0,0.0,0.0,319.0,207.0,144.0,385.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0
2270,2020-06-23 11:20:01.401,765.0,552.0,120.0,0.0,0.0,314.0,206.0,147.0,389.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2271,2020-06-23 11:20:01.478,792.0,562.0,109.0,0.0,0.0,317.0,204.0,154.0,396.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
2272,2020-06-23 11:20:01.611,795.0,562.0,111.0,0.0,0.0,324.0,202.0,163.0,395.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
